5766         -98.72501200   31.52355200  0.000000E+00 -2.599639525462E+01  5.669249361517E+00
5767         -98.72497600   31.52460500  0.000000E+00 -2.599978163711E+01  5.625135569609E+00
5768         -98.72494000   31.52565700  0.000000E+00 -2.600316545701E+01  5.581036197633E+00
5769         -98.72490600   31.52671000  0.000000E+00 -2.600655072241E+01  5.536870639311E+00
5770         -98.72487200   31.52776300  0.000000E+00 -2.600993660000E+01  5.492678217500E+00
5771         -98.72484000   31.52881500  0.000000E+00 -2.601331757580E+01  5.448503774907E+00
5772         -98.72480800   31.52986800  0.000000E+00 -2.601670233990E+01  5.404261132291E+00
5773         -98.72477500   31.53092100  0.000000E+00 -2.602008886852E+01  5.359991565790E+00
5774         -98.72474100   31.53197500  0.000000E+00 -2.602348032945E+01  5.315653656446E+00
5775         -98.72470700   31.53302800  0.000000E+00 -2.602686919393E+01  5.271333058765E+00
5776         -98.72467200   31.53408100  0.000000E+00 -2.603025978915E+01  5.226987283535E+00
5777         -98.72463700   31.53513300  0.000000E+00 -2.603364776925E+01  5.182659911362E+00
5778         -98.72460300   31.53618600  0.000000E+00 -2.603703834475E+01  5.138267932736E+00
5779         -98.72457000   31.53723800  0.000000E+00 -2.604042515143E+01  5.093895851793E+00
5780         -98.72453600   31.53829000  0.000000E+00 -2.604381366012E+01  5.049500496490E+00
5781         -98.72450200   31.53934200  0.000000E+00 -2.604720271694E+01  5.005083072085E+00
5782         -98.72446700   31.54039400  0.000000E+00 -2.605059345498E+01  4.960643491891E+00
5783         -98.72443100   31.54144600  0.000000E+00 -2.605398586151E+01  4.916182377279E+00
5784         -98.72439600   31.54249800  0.000000E+00 -2.605737765575E+01  4.871701133524E+00
5785         -98.72436100   31.54355000  0.000000E+00 -2.606076997081E+01  4.827199672874E+00
5786         -98.72432700   31.54460300  0.000000E+00 -2.606416485953E+01  4.782636371736E+00
5787         -98.72429400   31.54565500  0.000000E+00 -2.606755594832E+01  4.738096093249E+00
5788         -98.72426200   31.54670700  0.000000E+00 -2.607094642584E+01  4.693536779143E+00
5789         -98.72422800   31.54775900  0.000000E+00 -2.607433966031E+01  4.648958445053E+00
5790         -98.72419300   31.54881200  0.000000E+00 -2.607773770214E+01  4.604319513035E+00
5791         -98.72415800   31.54986500  0.000000E+00 -2.608113623219E+01  4.559662915149E+00
5792         -98.72412300   31.55091700  0.000000E+00 -2.608453205378E+01  4.515031519503E+00
5793         -98.72408800   31.55197000  0.000000E+00 -2.608793154299E+01  4.470340902252E+00
5794         -98.72405400   31.55302400  0.000000E+00 -2.609133358531E+01  4.425591204438E+00
5795         -98.72402100   31.55407700  0.000000E+00 -2.609473179845E+01  4.380867595621E+00
5796         -98.72398800   31.55513000  0.000000E+00 -2.609813048134E+01  4.336128229454E+00
5797         -98.72395400   31.55618300  0.000000E+00 -2.610153073196E+01  4.291373959830E+00
5798         -98.72392000   31.55723600  0.000000E+00 -2.610493143659E+01  4.246604917668E+00
5799         -98.72388300   31.55829000  0.000000E+00 -2.610833908088E+01  4.201780624236E+00
5800         -98.72384700   31.55934300  0.000000E+00 -2.611174286351E+01  4.156984717696E+00
5801         -98.72381100   31.56039600  0.000000E+00 -2.611514707434E+01  4.112175574633E+00
5802         -98.72377600   31.56145000  0.000000E+00 -2.611855381224E+01  4.067310291589E+00
5803         -98.72374300   31.56250300  0.000000E+00 -2.612195559745E+01  4.022473497400E+00
5804         -98.72371000   31.56355700  0.000000E+00 -2.612536100561E+01  3.977581755876E+00
5805         -98.72367700   31.56461100  0.000000E+00 -2.612876683515E+01  3.932678092866E+00
5806         -98.72364400   31.56566400  0.000000E+00 -2.613216988261E+01  3.887805587866E+00
5807         -98.72361000   31.56671800  0.000000E+00 -2.613557761837E+01  3.842880418503E+00
5808         -98.72357500   31.56777200  0.000000E+00 -2.613898683252E+01  3.797945833561E+00
5809         -98.72353900   31.56882600  0.000000E+00 -2.614239751272E+01  3.753002440021E+00
5810         -98.72350300   31.56988000  0.000000E+00 -2.614580857347E+01  3.708049623086E+00
5811         -98.72346800   31.57093400  0.000000E+00 -2.614921893853E+01  3.663086522110E+00
5812         -98.72343400   31.57198800  0.000000E+00 -2.615262860955E+01  3.618113379389E+00
5813         -98.72340100   31.57304200  0.000000E+00 -2.615603758819E+01  3.573130434908E+00
5814         -98.72336800   31.57409600  0.000000E+00 -2.615944694008E+01  3.528139395215E+00
5815         -98.72333500   31.57515000  0.000000E+00 -2.616285665998E+01  3.483140682192E+00
5816         -98.72330300   31.57620400  0.000000E+00 -2.616626568331E+01  3.438133129663E+00
5817         -98.72327100   31.57725800  0.000000E+00 -2.616967506881E+01  3.393118623940E+00
5818         -98.72323800   31.57831300  0.000000E+00 -2.617308906920E+01  3.348056520203E+00
5819         -98.72320500   31.57936700  0.000000E+00 -2.617650021399E+01  3.303031180124E+00
5820         -98.72317000   31.58042200  0.000000E+00 -2.617991700504E+01  3.257961124881E+00
5821         -98.72313500   31.58147600  0.000000E+00 -2.618333092022E+01  3.212928921847E+00
5822         -98.72310100   31.58253100  0.000000E+00 -2.618674731723E+01  3.167847467367E+00
5823         -98.72306700   31.58358600  0.000000E+00 -2.619016403715E+01  3.122761785512E+00
5824         -98.72303300   31.58464000  0.000000E+00 -2.619357786940E+01  3.077715095579E+00
5825         -98.72300100   31.58569500  0.000000E+00 -2.619699314226E+01  3.032617962084E+00
5826         -98.72296900   31.58675000  0.000000E+00 -2.620040873207E+01  2.987517601483E+00
5827         -98.72293800   31.58780400  0.000000E+00 -2.620382039313E+01  2.942455008892E+00
5828         -98.72290500   31.58885900  0.000000E+00 -2.620723763554E+01  2.897351667919E+00
5829         -98.72287100   31.58991400  0.000000E+00 -2.621065620489E+01  2.852248799812E+00
5830         -98.72283600   31.59096900  0.000000E+00 -2.621407608942E+01  2.807146986328E+00
5831         -98.72280100   31.59202400  0.000000E+00 -2.621749625246E+01  2.762044335647E+00
5832         -98.72276600   31.59307800  0.000000E+00 -2.622091348084E+01  2.716984087847E+00
5833         -98.72273100   31.59413300  0.000000E+00 -2.622433418605E+01  2.671880974603E+00
5834         -98.72269700   31.59518800  0.000000E+00 -2.622775413715E+01  2.626775587089E+00
5835         -98.72266400   31.59624200  0.000000E+00 -2.623117012688E+01  2.581710994143E+00
5836         -98.72263100   31.59729700  0.000000E+00 -2.623458958917E+01  2.536604497294E+00
5837         -98.72259800   31.59835200  0.000000E+00 -2.623800931030E+01  2.491499335200E+00
5838         -98.72256500   31.59940600  0.000000E+00 -2.624142607535E+01  2.446438745451E+00
5839         -98.72253100   31.60046100  0.000000E+00 -2.624484730664E+01  2.401340366021E+00
5840         -98.72249600   31.60151600  0.000000E+00 -2.624826978283E+01  2.356247604496E+00
5841         -98.72246100   31.60257100  0.000000E+00 -2.625169249025E+01  2.311157977530E+00
5842         -98.72242500   31.60362600  0.000000E+00 -2.625511642441E+01  2.266074972468E+00
5843         -98.72238800   31.60468100  0.000000E+00 -2.625854157404E+01  2.220999145131E+00
5844         -98.72235200   31.60573600  0.000000E+00 -2.626196593673E+01  2.175924627323E+00
5845         -98.72231600   31.60679100  0.000000E+00 -2.626539050809E+01  2.130854901594E+00
5846         -98.72228200   31.60784700  0.000000E+00 -2.626881651396E+01  2.085740877966E+00
5847         -98.72224700   31.60890200  0.000000E+00 -2.627224050524E+01  2.040678394977E+00
5848         -98.72221400   31.60995700  0.000000E+00 -2.627566272314E+01  1.995614865180E+00
5849         -98.72218100   31.61101100  0.000000E+00 -2.627908193223E+01  1.950600128886E+00
5850         -98.72214700   31.61206600  0.000000E+00 -2.628250553673E+01  1.905552471548E+00
5851         -98.72211300   31.61312100  0.000000E+00 -2.628592933267E+01  1.860511652652E+00
5852         -98.72207900   31.61417500  0.000000E+00 -2.628935010173E+01  1.815520845483E+00
5853         -98.72204300   31.61522900  0.000000E+00 -2.629277300435E+01  1.770545024549E+00
5854         -98.72200600   31.61628300  0.000000E+00 -2.629619704976E+01  1.725581121548E+00
5855         -98.72197000   31.61733700  0.000000E+00 -2.629962028497E+01  1.680622029276E+00
5856         -98.72193400   31.61839100  0.000000E+00 -2.630304368143E+01  1.635671819855E+00
5857         -98.72189800   31.61944500  0.000000E+00 -2.630646723511E+01  1.590730853351E+00
5858         -98.72186400   31.62049800  0.000000E+00 -2.630988579753E+01  1.545834292394E+00
5859         -98.72183100   31.62155100  0.000000E+00 -2.631330355521E+01  1.500943428745E+00
5860         -98.72179800   31.62260300  0.000000E+00 -2.631671825504E+01  1.456105287545E+00
5861         -98.72176500   31.62365600  0.000000E+00 -2.632013632462E+01  1.411234722326E+00
5862         -98.72173200   31.62470800  0.000000E+00 -2.632355132814E+01  1.366417566828E+00
5863         -98.72169700   31.62576000  0.000000E+00 -2.632696838475E+01  1.321619912353E+00
5864         -98.72166100   31.62681200  0.000000E+00 -2.633038652620E+01  1.276838123054E+00
5865         -98.72162500   31.62786400  0.000000E+00 -2.633380479301E+01  1.232068350809E+00
5866         -98.72158800   31.62891600  0.000000E+00 -2.633722412854E+01  1.187315335827E+00
5867         -98.72155300   31.62996700  0.000000E+00 -2.634063847075E+01  1.142608892479E+00
5868         -98.72151800   31.63101900  0.000000E+00 -2.634405614876E+01  1.097872685918E+00
5869         -98.72148400   31.63207000  0.000000E+00 -2.634746978376E+01  1.053187840228E+00
5870         -98.72145000   31.63312200  0.000000E+00 -2.635088675213E+01  1.008473815567E+00
5871         -98.72141800   31.63417300  0.000000E+00 -2.635429874247E+01  9.638069261797E-01
5872         -98.72138500   31.63522500  0.000000E+00 -2.635771500225E+01  9.191160428301E-01
5873         -98.72135200   31.63627700  0.000000E+00 -2.636113137182E+01  8.744395302074E-01
5874         -98.72131800   31.63732800  0.000000E+00 -2.636454555907E+01  8.298251245265E-01
5875         -98.72128300   31.63838000  0.000000E+00 -2.636796399101E+01  7.851880885923E-01
5876         -98.72124700   31.63943200  0.000000E+00 -2.637138343959E+01  7.405715038544E-01
5877         -98.72121100   31.64048400  0.000000E+00 -2.637480297177E+01  6.959708713339E-01
5878         -98.72117500   31.64153700  0.000000E+00 -2.637822580343E+01  6.513439613443E-01
5879         -98.72114000   31.64258900  0.000000E+00 -2.638164457427E+01  6.067711225910E-01
5880         -98.72110600   31.64364200  0.000000E+00 -2.638506572587E+01  5.621674400658E-01
5881         -98.72107300   31.64469500  0.000000E+00 -2.638848604241E+01  5.175756157882E-01
5882         -98.72104000   31.64574800  0.000000E+00 -2.639190643989E+01  4.730010191523E-01
5883         -98.72100600   31.64680100  0.000000E+00 -2.639532782588E+01  4.284492154838E-01
5884         -98.72097100   31.64785500  0.000000E+00 -2.639875341097E+01  3.838781964305E-01
5885         -98.72093500   31.64890900  0.000000E+00 -2.640217996619E+01  3.393308917410E-01
5886         -98.72089900   31.64996300  0.000000E+00 -2.640560657806E+01  2.948023364979E-01
5887         -98.72086400   31.65101800  0.000000E+00 -2.640903556191E+01  2.502449575559E-01
5888         -98.72082900   31.65207300  0.000000E+00 -2.641246460121E+01  2.057068451577E-01
5889         -98.72079600   31.65312700  0.000000E+00 -2.641588867676E+01  1.612195545064E-01
5890         -98.72076200   31.65418200  0.000000E+00 -2.641931692695E+01  1.167151227222E-01
5891         -98.72072900   31.65523800  0.000000E+00 -2.642274755564E+01  7.218273090359E-02
5892         -98.72069500   31.65629300  0.000000E+00 -2.642617590830E+01  2.771860216910E-02
5893         -98.72065900   31.65734900  0.000000E+00 -2.642960930731E+01 -1.675575589388E-02
5894         -98.72062300   31.65840400  0.000000E+00 -2.643303952071E+01 -6.116674615697E-02
5895         -98.72058600   31.65946000  0.000000E+00 -2.643647387356E+01 -1.055928438021E-01
5896         -98.72055000   31.66051500  0.000000E+00 -2.643990414820E+01 -1.499608620392E-01
5897         -98.72051400   31.66157000  0.000000E+00 -2.644333445083E+01 -1.943070261134E-01
5898         -98.72047900   31.66262600  0.000000E+00 -2.644676712144E+01 -2.386792585796E-01
5899         -98.72044500   31.66368100  0.000000E+00 -2.645019572098E+01 -2.829930044967E-01
5900         -98.72041200   31.66473600  0.000000E+00 -2.645362347481E+01 -3.272903702722E-01
5901         -98.72037800   31.66579000  0.000000E+00 -2.645704891107E+01 -3.715168629626E-01
5902         -98.72034400   31.66684500  0.000000E+00 -2.646047759395E+01 -4.157625673074E-01
5903         -98.72030800   31.66790000  0.000000E+00 -2.646390803742E+01 -4.599726588950E-01
5904         -98.72027200   31.66895400  0.000000E+00 -2.646733527139E+01 -5.041170341613E-01
5905         -98.72023500   31.67000800  0.000000E+00 -2.647076338053E+01 -5.482312857907E-01
5906         -98.72019900   31.67106200  0.000000E+00 -2.647419063124E+01 -5.923277187847E-01
5907         -98.72016300   31.67211600  0.000000E+00 -2.647761788846E+01 -6.363998483749E-01
5908         -98.72012800   31.67317000  0.000000E+00 -2.648104429162E+01 -6.804538701388E-01
5909         -98.72009400   31.67422300  0.000000E+00 -2.648446662255E+01 -7.244477094659E-01
5910         -98.72006100   31.67527600  0.000000E+00 -2.648788810784E+01 -7.684232908645E-01
5911         -98.72002800   31.67632900  0.000000E+00 -2.649130960444E+01 -8.123739645427E-01
5912         -98.71999500   31.67738200  0.000000E+00 -2.649473111069E+01 -8.562995082784E-01
5913         -98.71996200   31.67843400  0.000000E+00 -2.649814940223E+01 -9.001578176182E-01
5914         -98.71992800   31.67948600  0.000000E+00 -2.650156854667E+01 -9.439839237402E-01
5915         -98.71989400   31.68053800  0.000000E+00 -2.650498769185E+01 -9.877842174433E-01
5916         -98.71985900   31.68159000  0.000000E+00 -2.650840767894E+01 -1.031551718178E+00
5917         -98.71982300   31.68264100  0.000000E+00 -2.651182527760E+01 -1.075244303195E+00
5918         -98.71978600   31.68369200  0.000000E+00 -2.651524370336E+01 -1.118903488795E+00
5919         -98.71974900   31.68474300  0.000000E+00 -2.651866211230E+01 -1.162535849630E+00
5920         -98.71971200   31.68579300  0.000000E+00 -2.652207728007E+01 -1.206099472029E+00
5921         -98.71967500   31.68684300  0.000000E+00 -2.652549242851E+01 -1.249635938727E+00
5922         -98.71963800   31.68789300  0.000000E+00 -2.652890755649E+01 -1.293145063208E+00
5923         -98.71960200   31.68894200  0.000000E+00 -2.653231861084E+01 -1.336592078971E+00
5924         -98.71956700   31.68999100  0.000000E+00 -2.653572881957E+01 -1.380018623287E+00
5925         -98.71953200   31.69103900  0.000000E+00 -2.653913578911E+01 -1.423375903720E+00
5926         -98.71949800   31.69208800  0.000000E+00 -2.654254514223E+01 -1.466754147117E+00
5927         -98.71946300   31.69313600  0.000000E+00 -2.654595207917E+01 -1.510055692933E+00
5928         -98.71942700   31.69418300  0.000000E+00 -2.654935659313E+01 -1.553280332800E+00
5929         -98.71939000   31.69523100  0.000000E+00 -2.655276512451E+01 -1.596510851876E+00
5930         -98.71935300   31.69627800  0.000000E+00 -2.655617040450E+01 -1.639671298292E+00
5931         -98.71931600   31.69732600  0.000000E+00 -2.655957887959E+01 -1.682844481365E+00
5932         -98.71927900   31.69837300  0.000000E+00 -2.656298410194E+01 -1.725947339359E+00
5933         -98.71924300   31.69941900  0.000000E+00 -2.656638526139E+01 -1.768987256590E+00
